12645,35.5948,-78.2576
12646,29.5141,-88.6028
12647,45.7178,-123.4717
12648,44.4143,-85.7435
12649,35.6247,-100.7538
12650,24.6673,-95.1217
12651,30.3636,-90.9138
12652,47.506,-93.968
12653,29.4735,-87.524
12654,25.6733,-105.4473
12655,44.5956,-100.1993
12656,40.6197,-116.397
12657,25.1429,-67.1377
12658,48.5055,-80.7722
12659,38.4771,-72.6109
12660,46.0619,-103.1215
12661,44.865,-77.6758
12662,42.0299,-85.3657
12663,47.2662,-103.3212
12664,47.536,-88.513
12665,40.8227,-95.5593
12666,29.4863,-111.9142
12667,41.4421,-68.7737
12668,42.1831,-91.5152
12669,36.1123,-99.1825
12670,43.2514,-93.5129
12671,29.7795,-100.187
12672,29.4756,-106.4578
12673,28.7174,-118.6846
12674,26.6433,-84.7658
12675,31.0719,-124.4615
12676,27.4125,-67.2789
12677,29.5855,-79.2036
12678,25.1661,-71.3323
12679,44.8815,-108.2698
12680,28.7965,-89.1025
12681,25.4655,-113.7348
12682,39.0583,-96.9594
12683,33.7262,-86.015
12684,44.1999,-113.0561
12685,40.9819,-77.1001
12686,37.9057,-84.2717
12687,42.4352,-101.5533
12688,26.1206,-122.5452
12689,42.1314,-68.8354
12690,28.3355,-91.0328
12691,41.8933,-73.6776
12692,36.4477,-71.1491
12693,39.8328,-78.4978
12694,44.0533,-77.3151
12695,31.8379,-79.3138
12696,44.4524,-100.2524
12697,41.8302,-104.6727
12698,45.0684,-74.8435
12699,32.6908,-123.8481
12700,28.1264,-106.6236
12701,46.0726,-87.5301
12702,37.2607,-101.392
12703,42.6001,-93.8949
12704,37.5281,-112.4242
12705,36.1364,-71.1865
12706,46.8616,-94.3739
12707,25.4965,-92.6009
12708,42.3443,-76.4083
12709,35.9035,-102.1939
12710,40.9645,-74.4378
12711,33.5197,-111.1191
12712,48.0297,-93.8434
12713,25.8177,-110.3077
12714,30.5013,-72.6218
12715,48.2512,-114.5608
12716,33.7213,-86.7402
12717,46.6515,-98.8098
12718,30.2669,-100.4547
12719,39.2914,-93.1569
12720,47.3718,-110.1887
12721,47.5516,-98.966
12722,48.0553,-119.0616
12723,30.6219,-75.5209
12724,45.5306,-122.3988
12725,45.2447,-75.6545
12726,44.3313,-114.9648
12727,49.1561,-92.6259
12728,34.6539,-82.5729
12729,38.0935,-107.2571
12730,33.3157,-75.5391
12731,46.9553,-74.1242
12732,33.915,-109.3375
12733,29.0034,-70.7955
12734,44.9583,-71.6006
12735,26.7863,-105.9402
12736,28.28,-111.9827
12737,25.2023,-108.9226
12738,43.3101,-84.7354
12739,49.1982,-93.1505
12740,37.2239,-91.9186
12741,29.6437,-71.0711
12742,37.1061,-99.0673
12743,27.0554,-80.4697
12744,25.2126,-70.3617
12745,48.2879,-104.8224
12746,30.036,-68.7321
12747,30.5674,-104.7022
12748,35.2614,-124.0308
12749,30.4068,-94.126
12750,44.2088,-116.8098
12751,38.8561,-111.3587
12752,44.1474,-92.8246
12753,31.4356,-92.4755
12754,28.6944,-101.2406
12755,30.0896,-85.3975
12756,32.8451,-70.5485
12757,32.6766,-87.8481
12758,34.5974,-110.5555
12759,28.1476,-97.9507
12760,25.3511,-93.2747
12761,26.974,-108.4866
12762,34.7973,-112.9812
12763,36.5151,-109.1465
12764,24.7717,-116.9831
12765,25.4164,-87.2179
12766,38.8254,-104.9562
12767,25.2092,-99.4587
12768,29.4047,-92.1679
12769,45.5217,-75.785
12770,42.0351,-70.5884
12771,40.0754,-117.9587
12772,49.0065,-115.6533
12773,26.6691,-77.311
12774,34.1936,-91.225
12775,44.9836,-120.2325
12776,43.881,-67.1044
12777,45.532,-122.1566
12778,30.6438,-82.338
12779,29.2435,-98.1168
12780,36.768,-95.7996
12781,38.0899,-122.5685
12782,46.4222,-85.1113
12783,39.4541,-122.5103
12784,32.2689,-104.81
12785,26.889,-94.1171
12786,45.1635,-74.2752
12787,28.4825,-108.3822
12788,48.786,-110.2952
12789,31.8739,-77.0935
12790,43.0428,-112.776
12791,44.1576,-75.9521
12792,26.6676,-123.859
12793,43.6072,-104.729
12794,26.0971,-91.8574
12795,38.21,-68.5544
12796,27.1446,-81.1661
12797,26.1791,-97.1602
12798,35.167,-112.9977
12799,38.5037,-70.1124
12800,39.1728,-78.8136
12801,47.7392,-92.9012
12802,42.0308,-109.3362
12803,24.877,-100.9447
12804,46.1705,-117.1921
12805,32.3239,-108.4421
12806,48.9859,-75.59
12807,27.8872,-108.3687
12808,36.4695,-101.1027
12809,47.7717,-91.1728
12810,26.1302,-112.5379
12811,39.8006,-76.8536
12812,42.2476,-99.4098
12813,39.464,-123.4773
12814,28.1287,-120.4779
12815,26.3862,-92.3262
12816,29.7308,-117.9942
12817,38.5759,-88.1856
12818,42.0005,-123.125
12819,26.5731,-68.2032
12820,34.1971,-73.6821
12821,37.8392,-104.2769
12822,46.3163,-103.4942
12823,47.7937,-85.5256
12824,40.6496,-68.6173
12825,30.9651,-79.143
12826,32.192,-122.7619
12827,36.8987,-111.7404
12828,38.8499,-116.2895
12829,41.4021,-80.3889
12830,38.2412,-108.2367
12831,39.0676,-117.1661
12832,43.8176,-96.6864
12833,26.3888,-110.3537
12834,28.8689,-120.0195
12835,27.2893,-116.9918
12836,27.7137,-69.463
12837,41.6256,-107.8619
12838,38.7554,-104.2835
12839,34.0805,-76.6423
12840,37.3032,-67.902
12841,39.9896,-75.3002
12842,45.4666,-84.372
12843,29.7093,-95.7
12844,24.8352,-99.1336
12845,48.0349,-118.4605
12846,28.6805,-105.5734
12847,37.2421,-104.7537
12848,38.9455,-89.2026
12849,25.7393,-120.9931
12850,41.1394,-103.8558
12851,30.198,-89.8382
12852,40.895,-124.5329
12853,24.8491,-95.0904
12854,30.9639,-87.6044
12855,37.7574,-113.7525
12856,25.5217,-89.0115
12857,40.4521,-81.4242
12858,49.3271,-118.6562
12859,33.0847,-114.4038
12860,27.2402,-87.253
12861,37.3451,-120.777
12862,42.7527,-90.321
12863,39.0028,-110.8148
12864,46.589,-105.5223
12865,36.4153,-117.2061
12866,33.6353,-99.0656
12867,31.1337,-106.3563
12868,33.5461,-94.6017
12869,25.937,-67.3177
12870,45.1587,-103.5916
12871,40.4894,-96.0824
12872,42.9066,-95.508
12873,29.1562,-102.0145
12874,44.8531,-117.9147
12875,34.6754,-82.9767
12876,29.0939,-92.9029
12877,42.1688,-69.5582
12878,35.5658,-85.5963
12879,48.0398,-73.3809
12880,41.0421,-109.6812
12881,30.1365,-91.7794
12882,30.8459,-106.7104
12883,26.0912,-75.3985
12884,36.0622,-69.3549
12885,34.4352,-106.0316
12886,39.5682,-69.164
12887,48.1402,-118.2395
12888,30.5234,-108.2514
12889,48.4209,-124.1251
12890,41.3058,-121.0217
12891,30.4508,-113.3455
12892,30.7419,-92.007
12893,26.8106,-87.7721
12894,44.4716,-120.4744
12895,49.3559,-122.7318
12896,37.6908,-69.9762
12897,30.5305,-103.1383
12898,29.2248,-105.9172
12899,27.9739,-119.7161
12900,45.4047,-120.3691
12901,41.4416,-77.6365
12902,25.6259,-122.6444
12903,44.3849,-118.6876
12904,32.301,-88.4011
12905,31.5808,-120.472
12906,28.704,-76.8905
12907,38.072,-82.5374
12908,32.4738,-119.8539
12909,36.6343,-92.1807
12910,25.3043,-72.4681
12911,29.8912,-87.233
12912,44.2798,-96.2209
12913,39.3643,-89.3259
12914,34.2439,-85.6196
12915,42.7303,-116.2957
12916,46.1676,-118.5762
12917,42.0242,-76.5032
12918,43.4371,-111.1762
12919,31.809,-102.491
12920,29.8418,-78.6823
12921,27.7185,-95.2272
12922,39.3339,-84.1394
12923,37.8532,-74.733
12924,41.9797,-76.0502
12925,45.2392,-113.9029
12926,32.1095,-100.3735
12927,30.899,-100.9131
12928,41.5362,-120.9751
12929,45.8529,-86.8054
12930,46.0648,-77.2466
12931,49.3702,-106.7385
12932,28.0464,-121.4454
12933,41.1039,-68.3328
12934,35.181,-75.8164
12935,29.0829,-97.4609
12936,42.5832,-106.3625
12937,45.9226,-115.2381
12938,38.2168,-93.2019
12939,46.5698,-78.8682
12940,25.0837,-120.1992
12941,32.9839,-86.84
12942,34.7607,-79.0304
12943,44.4703,-69.8543
12944,28.1821,-111.6221
12945,28.4187,-90.321
12946,46.0279,-79.786
12947,26.9952,-68.8562
12948,47.8059,-85.6981
12949,40.8694,-120.1375
12950,38.4905,-121.7538
12951,41.8266,-83.2615
12952,42.0263,-101.5629
12953,35.5698,-76.7218
12954,33.8268,-75.235
12955,31.8724,-91.7332
12956,29.7449,-119.492
12957,37.775,-76.2848
12958,34.5867,-79.0168
12959,34.0772,-115.3192
12960,32.9955,-112.1223
12961,36.418,-72.4653
12962,45.6031,-118.5586
12963,45.6074,-111.6869
12964,47.9487,-95.9978
12965,26.8883,-111.2787
12966,33.4102,-83.3092
12967,46.6392,-74.6287
12968,27.0495,-123.0721
12969,49.365,-115.4943
12970,38.548,-96.0743
12971,42.5222,-84.9558
12972,28.6465,-109.7852
12973,46.4608,-91.0757
12974,31.5236,-80.1281
12975,47.722,-80.892
12976,48.4156,-90.7808
12977,34.7133,-100.1618
12978,38.4868,-106.1196
12979,35.4417,-106.9772
12980,33.4649,-70.9834
12981,47.3997,-121.3425
12982,41.6403,-117.3999
12983,42.1639,-109.3906
12984,43.8887,-82.9442
12985,45.6522,-118.627
12986,36.2872,-91.406
12987,40.3938,-75.5116
12988,42.1269,-120.4147
12989,25.749,-73.4902
12990,44.5271,-87.8841
12991,45.6216,-110.3582
12992,46.5322,-70.0455
12993,24.7758,-67.8572
12994,42.8191,-114.3869
12995,39.0597,-92.7383
12996,36.2711,-83.2961
12997,42.8834,-85.0284
12998,41.299,-89.4485
12999,32.3976,-108.6753
13000,47.0249,-82.3841
13001,32.8587,-99.2734
13002,48.6865,-97.6896
13003,36.1331,-101.7972
13004,28.8067,-79.386
13005,26.0891,-77.9059
13006,48.0044,-82.8757
13007,31.3825,-98.6078
13008,41.9662,-91.9507
13009,34.056,-110.0382
13010,26.9835,-107.0354
13011,35.7771,-109.4815
13012,44.0517,-119.2459
13013,36.9279,-81.2519
13014,31.9158,-124.184
13015,38.0335,-106.0968
13016,42.598,-111.507
13017,42.7437,-107.1135
13018,35.7052,-71.0159
13019,37.3861,-108.6634
13020,35.5689,-103.8104
13021,28.6294,-93.6823
13022,27.3769,-114.1638
13023,32.6027,-88.6956
13024,47.8197,-67.9144
13025,46.3624,-92.6719
13026,46.3874,-120.2628
13027,44.6667,-68.2383
13028,39.7458,-96.5993
13029,30.5652,-79.4823
13030,35.8327,-85.7387
13031,43.2022,-109.8424
13032,44.9999,-103.4994
13033,46.1869,-73.8407
13034,27.5138,-107.5969
13035,39.5852,-89.6889
13036,25.0847,-96.4052
13037,33.9447,-116.4939
13038,35.8861,-104.8237
13039,31.5995,-122.2305
13040,36.1102,-91.2963
13041,39.7302,-93.3678
13042,31.063,-93.8672
13043,28.6657,-118.5545
13044,47.5695,-106.4929
13045,43.7923,-79.6655
13046,26.3081,-88.5079
13047,36.3471,-71.4099
13048,42.8351,-86.6552
13049,28.6366,-112.9126
13050,31.8977,-90.4565
13051,38.7703,-96.3197
13052,36.0132,-85.1327
13053,33.5806,-123.7416
13054,30.7959,-124.5595
13055,31.9328,-91.5561
13056,43.9671,-98.544
13057,27.1168,-95.3827
13058,36.1656,-92.7715
13059,41.8061,-87.0507
13060,36.6677,-97.5207
13061,37.9858,-82.8799
13062,40.2643,-88.878
13063,43.0276,-101.5641
13064,37.2417,-78.9588
13065,31.3332,-78.4363
13066,33.7456,-85.4518
13067,30.6085,-117.6873
13068,37.1929,-94.455
13069,36.6619,-83.6895
13070,25.2602,-117.1276
13071,36.8012,-84.8338
13072,45.8339,-108.7629
13073,37.4103,-106.3738
13074,25.2429,-118.332
13075,25.4373,-122.9147
13076,47.7037,-119.3451
13077,48.2986,-80.4079
13078,44.8073,-104.0372
13079,31.129,-76.1351
13080,45.7197,-87.8687
13081,24.5688,-115.3148
13082,47.3447,-75.2936
13083,31.7708,-92.3019
13084,32.3758,-109.6836
13085,25.1817,-111.3836
13086,44.4759,-124.6748
13087,30.8981,-118.1061
13088,26.9902,-99.5051
13089,46.7023,-87.8604
13090,43.4499,-92.5829
13091,30.3198,-89.0537
13092,29.7462,-123.2473
13093,26.4331,-107.4529
13094,31.7797,-100.5349
13095,29.7059,-110.4033
13096,46.2093,-100.1099
13097,47.5964,-97.0381
13098,29.5272,-98.1345
13099,38.1463,-121.8362
13100,30.7228,-111.663
13101,47.7193,-77.8847
13102,32.5364,-82.3106
13103,44.9707,-123.2493
13104,43.0944,-106.7836
13105,31.9506,-107.9241
13106,46.1337,-114.2565
13107,29.2479,-120.8497
13108,28.4594,-119.5513
13109,27.3342,-73.4094
13110,35.7972,-112.9922
13111,48.2386,-79.5755
13112,44.0682,-105.3381
13113,34.3902,-77.0149
13114,36.6021,-110.4845
13115,41.2084,-71.0944
13116,36.4737,-68.3492
13117,47.2301,-111.3344
13118,48.4752,-74.0616
13119,25.6867,-95.3684
13120,42.4926,-72.7428
13121,26.8287,-103.2939
13122,25.3233,-89.3227
13123,46.5239,-71.0335
13124,33.5428,-97.4779
13125,36.536,-120.0306
13126,34.696,-117.2926
13127,47.8221,-86.3121
13128,26.6125,-91.5059
13129,47.9503,-95.7741
13130,25.3593,-77.9199
13131,25.6691,-68.4095
13132,41.8205,-96.677
13133,25.4043,-109.4733
13134,45.9165,-96.6066
13135,38.8157,-73.5718
13136,40.7433,-94.3285
13137,30.4668,-94.0037
13138,26.7043,-101.0575
13139,28.0753,-70.4432
13140,41.554,-85.7312
13141,37.0526,-88.6634
13142,31.574,-75.2739
13143,36.9678,-100.1287
13144,45.1068,-78.5949
13145,48.4335,-68.1373
13146,27.3909,-94.0074
13147,30.2551,-124.2691
13148,29.7003,-120.0532
13149,30.835,-68.3662
13150,25.251,-79.5535
13151,44.827,-103.3032
13152,33.5125,-113.5671
13153,41.5308,-107.9944
13154,31.6224,-72.716
13155,30.4986,-102.643
13156,34.3313,-122.9042
13157,35.7042,-91.5636
13158,39.4228,-113.7837
13159,48.6002,-118.3376
13160,31.0186,-89.2572
13161,44.2533,-76.9141
13162,38.7971,-94.3426
13163,39.757,-100.1735
13164,39.3377,-122.8641
13165,31.0688,-89.1164
13166,24.8797,-78.1638
13167,41.4549,-97.5048
13168,43.5171,-116.0554
13169,40.1563,-69.2029
13170,26.7621,-97.3932
13171,46.8106,-76.2537
13172,45.7626,-77.614
13173,26.1503,-122.8727
13174,41.613,-109.8098
13175,27.7579,-118.6728
13176,36.533,-117.7408
13177,27.5905,-120.0927
13178,41.6852,-70.1212
13179,46.297,-73.2568
13180,47.3774,-84.5828
13181,42.0322,-76.1454
13182,25.5098,-90.2664
13183,37.2017,-109.2901
13184,25.9765,-121.3949
13185,45.3326,-117.831
13186,33.9047,-68.1714
13187,35.9779,-77.5937
13188,44.5299,-95.3199
13189,35.0572,-95.865
13190,37.886,-100.6693
13191,30.5238,-115.6383
13192,41.4437,-75.8575
13193,25.7874,-91.2243
13194,40.1137,-73.6447
13195,41.9978,-100.0178
13196,43.9301,-86.5617
13197,41.736,-83.6206
13198,48.7831,-115.5912
13199,31.3611,-80.4722
13200,48.1021,-104.7529
13201,30.2182,-109.345
13202,36.3192,-109.0597
13203,25.1861,-69.6472
13204,41.1976,-75.6394
13205,37.9345,-108.005
13206,38.5432,-92.6717
13207,49.0646,-116.6897
13208,40.1349,-97.4434
13209,26.5196,-72.0761
13210,30.4841,-106.4851
13211,41.8867,-80.9594
13212,38.2013,-103.4446
13213,33.4862,-106.507
13214,34.3178,-97.6274
13215,45.5687,-73.4899
13216,43.9574,-84.4758
13217,27.044,-89.9415
13218,32.4767,-89.1222
13219,40.6603,-110.9288
13220,42.1654,-78.7902
13221,38.3088,-67.6672
13222,49.2424,-79.132
13223,45.4935,-85.1685
13224,34.1656,-102.936
13225,35.261,-78.6002
13226,38.6195,-68.3355
13227,49.0782,-85.2851
13228,43.9509,-68.3759
13229,31.2528,-68.1705
13230,43.8805,-117.4482
13231,40.0984,-77.4847
13232,39.1912,-69.4236
13233,49.1856,-99.0867
13234,42.4442,-67.6582
13235,33.5083,-104.4333
13236,44.3575,-87.1651
13237,38.7445,-103.2901
13238,25.8141,-84.9116
13239,46.651,-79.8907
13240,37.8094,-92.9337
13241,46.3629,-82.0774
13242,48.8081,-118.2792
13243,47.0565,-112.1502
13244,24.9149,-122.873
13245,31.6356,-98.0433
13246,44.0854,-66.9981
13247,37.8647,-86.0033
13248,39.3111,-105.7837
13249,37.3189,-91.0355
13250,32.9461,-121.7726
13251,27.2499,-80.2081
13252,47.4742,-115.1875
13253,47.3175,-74.2927
13254,47.9288,-109.4033
13255,36.136,-100.8529
13256,28.9024,-110.0153
13257,36.3633,-105.1657
13258,32.924,-105.5299
13259,40.9426,-94.8489
13260,48.6514,-69.6696
13261,34.053,-77.3906
13262,47.6934,-92.157
13263,35.3858,-71.8705
13264,33.142,-103.7551
13265,25.8955,-90.3769
13266,35.8021,-80.269
13267,47.9386,-68.6317
13268,41.2438,-111.6896
13269,44.5477,-103.3661
13270,30.7254,-76.2582
13271,33.2751,-81.5924
13272,27.5432,-106.5059
13273,34.2612,-101.5036
13274,40.548,-117.4684
13275,32.396,-93.8148
13276,44.4381,-95.3985
13277,35.2809,-105.3745
13278,33.0973,-115.5548
13279,28.7426,-120.1774
13280,25.2071,-91.1973
13281,43.2756,-102.6228
13282,39.4778,-101.3577
13283,36.274,-102.4976
13284,49.2982,-80.1846
13285,45.4331,-98.8309
13286,40.622,-112.4974
13287,46.8848,-70.2031
13288,49.2718,-110.0841
13289,34.837,-72.1335
13290,35.6028,-78.4231
13291,35.813,-91.7302
13292,36.2216,-95.8772
13293,42.8411,-85.1912
13294,38.7933,-108.946
13295,40.0073,-90.3255
13296,42.6891,-111.4696
13297,29.8464,-83.682
13298,33.6482,-74.4976
13299,33.0387,-85.9752
13300,46.8315,-80.3839
13301,46.9868,-74.6132
13302,44.5015,-76.9037
13303,46.1659,-102.3932
13304,45.6028,-84.8162
13305,32.7371,-94.5051
13306,47.0901,-111.1598
13307,40.4643,-114.8583
13308,34.4495,-99.3555
13309,35.9836,-111.6504
13310,32.0769,-75.1578
13311,38.1212,-101.3805
13312,41.0194,-93.585
13313,46.3318,-99.652
13314,28.446,-71.1005
13315,35.4526,-74.0894
13316,36.5001,-71.4229
13317,41.2391,-121.3124
13318,31.8517,-69.3971
13319,43.5819,-77.3071
13320,42.8856,-107.8586
13321,45.0344,-106.2976
13322,34.8616,-87.5662
13323,37.5524,-83.5731
13324,43.2575,-93.0489
13325,46.9884,-119.6436
13326,30.215,-76.0694
13327,45.4726,-92.9543
13328,34.1899,-82.5676
13329,46.8048,-115.9032
13330,41.7415,-72.8666
13331,48.7267,-69.3748
13332,38.5841,-121.5431
13333,42.4973,-104.3097
13334,28.3799,-77.5701
13335,25.5023,-95.1021
13336,43.588,-106.6633
13337,27.9334,-117.2871
13338,48.4775,-71.4106
13339,36.2183,-117.5239
13340,41.1127,-67.7918
13341,38.6908,-121.7162
13342,37.5421,-105.3863
13343,30.2925,-109.6818
13344,26.2203,-119.6202
13345,37.4617,-100.9322
13346,28.4844,-69.1388
13347,33.9197,-110.6766
13348,25.5142,-78.72
13349,36.4166,-72.1209
13350,29.8959,-75.4556
13351,48.2198,-99.0948
13352,35.7808,-103.4016
13353,46.5972,-68.3649
13354,31.7167,-74.9875
13355,33.997,-78.6527
13356,41.8664,-117.8996
13357,35.2189,-71.6046
13358,25.1995,-123.5104
13359,44.1394,-122.9937
13360,45.6821,-83.7527
13361,46.149,-99.4253
13362,42.5184,-98.1994
13363,37.6467,-92.3299
13364,45.625,-123.4055
13365,45.7999,-69.9276
13366,47.2694,-67.9338
13367,34.5066,-103.0038
13368,39.9863,-69.2451
13369,43.9793,-87.5294
13370,31.3803,-84.1967
13371,31.2056,-97.5032
13372,27.5078,-119.9954
13373,29.1783,-85.476
13374,28.0385,-94.0695
13375,33.8534,-71.1544
13376,47.0432,-102.2171
13377,39.115,-77.1446
13378,36.7298,-92.5477
13379,42.097,-84.8897
13380,40.2345,-81.3132
13381,40.092,-89.8983
13382,47.8648,-68.7872
13383,41.1219,-106.314
13384,29.4742,-78.0249
13385,29.6382,-81.351
13386,48.3942,-86.36
13387,40.4841,-75.3194
13388,32.1651,-124.199
13389,44.1565,-75.9214
13390,31.0169,-92.1801
13391,26.0193,-114.5458
13392,45.3974,-122.9551
13393,27.6073,-92.1178
13394,44.8063,-109.1333
13395,32.8539,-103.5425
13396,45.6488,-83.8506
13397,41.3064,-89.1751
13398,30.174,-113.6854
13399,43.9625,-123.9456
13400,41.7326,-87.5809
13401,25.4487,-99.0185
13402,38.4141,-91.9537
13403,40.8965,-104.1466
13404,43.9525,-70.8805
13405,29.1292,-105.3984
13406,39.849,-101.8975
13407,49.1283,-70.5101
13408,30.6193,-94.8647
13409,45.3852,-71.0053
13410,46.5519,-123.8677
13411,43.9548,-107.1827
13412,45.4849,-119.5677
13413,34.9863,-93.5259
13414,31.5653,-73.9154
13415,33.537,-117.9043
13416,34.215,-82.5464
13417,30.9364,-106.3645
13418,46.4086,-79.3466
13419,32.9041,-99.4892
13420,31.368,-111.2495
13421,30.3974,-97.5959
13422,38.8466,-87.2356
13423,41.3854,-110.5932
13424,30.4504,-68.7048
13425,36.7276,-83.8158
13426,33.6608,-72.1964
13427,31.6048,-67.8007
13428,38.8024,-78.5428
13429,41.3714,-68.0132
13430,47.325,-72.4247
13431,26.3201,-119.714
13432,44.6313,-91.5717
13433,41.5977,-111.5903
13434,38.3581,-118.8769
13435,34.0647,-112.3094
13436,30.9464,-117.4052
13437,30.3796,-81.3215
13438,31.456,-102.6921
13439,34.9847,-93.2972
13440,48.1376,-98.5697
13441,30.8375,-86.2775
13442,49.2835,-67.9826
13443,36.5823,-100.9275
13444,40.5618,-113.9943
13445,43.5612,-73.8509
13446,35.6735,-101.9251
13447,34.7178,-109.2033
13448,25.0876,-118.1854
13449,39.98,-99.0918
13450,34.0073,-114.8806
13451,29.8849,-81.4452
13452,33.4395,-114.5521
13453,34.5705,-94.9616
13454,47.0596,-94.5037
13455,28.2962,-106.7876
13456,30.3579,-120.1334
13457,26.2441,-107.7352
13458,31.6837,-87.6516
13459,47.7355,-86.1714
13460,28.4834,-112.8242
13461,41.8176,-105.6323
13462,36.6421,-122.8869
13463,47.0569,-107.8832
13464,29.785,-122.9694
13465,46.8375,-69.4371
13466,29.3986,-123.7766
13467,32.572,-67.4455
13468,46.4241,-104.9427
13469,43.4471,-79.8446
13470,43.0345,-76.8099
13471,44.3864,-87.9777
13472,44.9262,-81.6987
13473,40.0226,-117.3843
13474,49.0822,-79.5631
13475,46.3319,-100.1612
13476,47.429,-115.8639
13477,46.7278,-121.0811
13478,33.053,-72.9098
13479,25.095,-107.3362
13480,45.1377,-106.6079
13481,39.6589,-83.4135
13482,47.4307,-100.9709
13483,29.345,-119.4259
13484,28.952,-99.7608
13485,30.4521,-89.4093
13486,35.3867,-76.6308
13487,36.3523,-122.2366
13488,24.96,-91.2439
13489,35.2534,-122.9927
13490,40.2685,-106.1798
13491,27.1437,-98.1337
13492,26.1389,-68.2515
13493,43.2131,-72.4106
13494,46.2627,-78.0006
13495,38.0972,-96.2004
13496,43.5005,-103.3949
13497,36.0227,-95.922
13498,48.8123,-70.9842
13499,46.3091,-95.6543
13500,40.2976,-83.9036
13501,24.6748,-87.0514
13502,39.3666,-78.809
13503,31.016,-90.2466
13504,36.4993,-81.6654
13505,46.7663,-120.9489
13506,45.6779,-90.8417
13507,45.3734,-74.4615
13508,25.8368,-88.5349
13509,27.513,-88.5254
13510,33.9245,-90.183
13511,40.2822,-68.7134
13512,25.2064,-95.8392
13513,34.0961,-102.6026
13514,31.5955,-118.7807
13515,32.225,-75.7215
13516,49.2972,-79.0803
13517,37.5446,-114.861
13518,35.9305,-88.15
13519,38.3103,-101.3504
13520,32.901,-113.3184
13521,27.4971,-122.2952
13522,37.3891,-68.3416
13523,31.6535,-115.051
13524,44.1256,-95.3831
13525,42.128,-121.5332
13526,44.9666,-82.322
13527,41.5314,-109.0601
13528,27.2576,-90.1516
13529,48.6502,-92.0656
13530,37.5884,-108.2447
13531,48.2057,-78.9975
13532,32.1122,-87.2152
13533,34.258,-112.9224
13534,44.6511,-120.6855
13535,44.9555,-108.0828
13536,45.7775,-115.3237
13537,44.2194,-95.9115
13538,40.5938,-75.3482
13539,37.6364,-80.9014
13540,36.4623,-114.534
13541,49.2977,-116.5432
13542,39.9644,-119.4776
13543,37.5961,-85.955
13544,33.0731,-81.2609
13545,48.1894,-111.2118
13546,42.8393,-119.6503
13547,27.4382,-114.7868
13548,27.1385,-102.9674
13549,36.4799,-82.7798
13550,44.0349,-86.5259
13551,47.1481,-83.3045
13552,35.6036,-73.131
13553,28.868,-118.6117
13554,33.0394,-83.4557
13555,36.8417,-84.3989
13556,33.0887,-108.8959
13557,37.1635,-84.0114
13558,28.9025,-80.6304
13559,31.37,-96.4803
13560,33.8653,-67.6806
13561,30.0707,-110.7371
13562,37.4281,-73.6989
13563,39.848,-104.9398
13564,41.6561,-103.6605
13565,45.5424,-88.9191
13566,31.9171,-85.316
13567,45.5292,-88.03
13568,25.2581,-85.1858
13569,40.0563,-122.7455
